2019-02-07 13:22:43,678 - INFO - rig - jEdit-4.2
2019-02-07 13:22:52,566 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 13:22:52,567 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-07 13:51:39,507 - INFO - fastread - 235, 7020
2019-02-07 13:51:39,515 - INFO - fastread - 235, 7030
2019-02-07 13:51:39,522 - INFO - fastread - 235, 7040
2019-02-07 13:51:39,529 - INFO - fastread - 235, 7050
2019-02-07 13:51:39,536 - INFO - fastread - 235, 7060
2019-02-07 13:51:39,543 - INFO - fastread - 235, 7070
2019-02-07 13:51:39,551 - INFO - fastread - 235, 7080
2019-02-07 13:51:39,558 - INFO - fastread - 235, 7090
2019-02-07 13:51:39,565 - INFO - fastread - 235, 7100
2019-02-07 13:51:39,572 - INFO - fastread - 235, 7110
2019-02-07 13:51:39,580 - INFO - fastread - 235, 7120
2019-02-07 13:51:39,587 - INFO - fastread - 235, 7130
2019-02-07 13:51:39,594 - INFO - fastread - 235, 7140
2019-02-07 13:51:39,601 - INFO - fastread - 235, 7150
2019-02-07 13:51:39,609 - INFO - fastread - 235, 7160
2019-02-07 13:51:39,616 - INFO - fastread - 235, 7170
2019-02-07 13:51:39,623 - INFO - fastread - 235, 7180
2019-02-07 13:51:39,630 - INFO - fastread - 235, 7190
2019-02-07 13:51:39,638 - INFO - fastread - 235, 7200
2019-02-07 13:51:39,645 - INFO - fastread - 235, 7210
2019-02-07 13:51:39,652 - INFO - fastread - 235, 7220
2019-02-07 13:51:39,659 - INFO - fastread - 235, 7230
2019-02-07 13:51:39,667 - INFO - fastread - 235, 7240
2019-02-07 13:51:39,674 - INFO - fastread - 235, 7250
2019-02-07 13:51:39,681 - INFO - fastread - 235, 7260
2019-02-07 13:51:39,688 - INFO - fastread - 235, 7270
2019-02-07 13:51:39,696 - INFO - fastread - 235, 7280
2019-02-07 13:51:39,703 - INFO - fastread - 235, 7290
2019-02-07 13:51:39,710 - INFO - fastread - 235, 7300
2019-02-07 13:51:39,717 - INFO - fastread - 235, 7310
2019-02-07 13:51:39,725 - INFO - fastread - 235, 7320
2019-02-07 13:51:39,732 - INFO - fastread - 235, 7330
2019-02-07 13:51:39,739 - INFO - fastread - 236, 7340
2019-02-07 13:51:39,746 - INFO - fastread - 236, 7350
2019-02-07 13:51:39,754 - INFO - fastread - 236, 7360
2019-02-07 13:51:39,761 - INFO - fastread - 236, 7370
2019-02-07 13:51:39,768 - INFO - fastread - 236, 7380
2019-02-07 13:51:39,775 - INFO - fastread - 236, 7390
2019-02-07 13:51:39,783 - INFO - fastread - 236, 7400
2019-02-07 13:51:39,790 - INFO - fastread - 236, 7410
2019-02-07 13:51:39,797 - INFO - fastread - 236, 7420
2019-02-07 13:51:39,805 - INFO - fastread - 236, 7430
2019-02-07 13:51:39,812 - INFO - fastread - 236, 7440
2019-02-07 13:51:39,819 - INFO - fastread - 236, 7450
2019-02-07 13:51:39,826 - INFO - fastread - 236, 7460
2019-02-07 13:51:39,834 - INFO - fastread - 236, 7470
2019-02-07 13:51:39,841 - INFO - fastread - 236, 7480
2019-02-07 13:51:39,848 - INFO - fastread - 236, 7490
2019-02-07 13:51:39,856 - INFO - fastread - 236, 7500
2019-02-07 13:51:39,863 - INFO - fastread - 236, 7510
2019-02-07 13:51:39,870 - INFO - fastread - 236, 7520
2019-02-07 13:51:39,878 - INFO - fastread - 236, 7530
2019-02-07 13:51:39,885 - INFO - fastread - 236, 7540
2019-02-07 13:51:39,892 - INFO - fastread - 236, 7550
2019-02-07 13:51:39,899 - INFO - fastread - 236, 7560
2019-02-07 13:51:39,907 - INFO - fastread - 236, 7570
2019-02-07 13:51:39,914 - INFO - fastread - 236, 7580
2019-02-07 13:51:39,921 - INFO - fastread - 236, 7590
2019-02-07 13:51:39,929 - INFO - fastread - 236, 7600
2019-02-07 13:51:39,936 - INFO - fastread - 236, 7610
2019-02-07 13:51:39,943 - INFO - fastread - 236, 7620
2019-02-07 13:51:39,951 - INFO - fastread - 236, 7630
2019-02-07 13:51:39,958 - INFO - fastread - 236, 7640
2019-02-07 13:51:39,965 - INFO - fastread - 236, 7650
2019-02-07 13:51:39,973 - INFO - fastread - 236, 7660
2019-02-07 13:51:39,980 - INFO - fastread - 236, 7670
2019-02-07 13:51:39,987 - INFO - fastread - 236, 7680
2019-02-07 13:51:39,995 - INFO - fastread - 236, 7690
2019-02-07 13:51:40,002 - INFO - fastread - 236, 7700
2019-02-07 13:51:40,009 - INFO - fastread - 236, 7710
2019-02-07 13:51:40,017 - INFO - fastread - 236, 7720
2019-02-07 13:51:40,024 - INFO - fastread - 236, 7730
2019-02-07 13:51:40,031 - INFO - fastread - 236, 7740
2019-02-07 13:51:40,039 - INFO - fastread - 236, 7750
2019-02-07 13:51:40,046 - INFO - fastread - 236, 7760
2019-02-07 13:51:40,053 - INFO - fastread - 236, 7770
2019-02-07 13:51:40,061 - INFO - fastread - 236, 7780
2019-02-07 13:51:40,068 - INFO - fastread - 236, 7790
2019-02-07 13:51:40,075 - INFO - fastread - 236, 7800
2019-02-07 13:51:40,083 - INFO - fastread - 236, 7810
2019-02-07 13:51:40,090 - INFO - fastread - 236, 7820
2019-02-07 13:51:40,097 - INFO - fastread - 236, 7830
2019-02-07 13:51:40,105 - INFO - fastread - 236, 7840
2019-02-07 13:51:40,112 - INFO - fastread - 236, 7850
2019-02-07 13:51:40,119 - INFO - fastread - 236, 7860
2019-02-07 13:51:40,127 - INFO - fastread - 236, 7870
2019-02-07 13:51:40,134 - INFO - fastread - 236, 7880
2019-02-07 13:51:40,142 - INFO - fastread - 236, 7890
2019-02-07 13:51:40,149 - INFO - fastread - 236, 7900
2019-02-07 13:51:40,156 - INFO - fastread - 236, 7910
2019-02-07 13:51:40,164 - INFO - fastread - 236, 7920
2019-02-07 13:51:40,171 - INFO - fastread - 236, 7930
2019-02-07 13:51:40,178 - INFO - fastread - 236, 7940
2019-02-07 13:51:40,186 - INFO - fastread - 236, 7950
2019-02-07 13:51:40,193 - INFO - fastread - 236, 7960
2019-02-07 13:51:40,200 - INFO - fastread - 236, 7970
2019-02-07 13:51:40,208 - INFO - fastread - 236, 7980
2019-02-07 13:51:40,215 - INFO - fastread - 236, 7990
2019-02-07 13:51:40,223 - INFO - fastread - 236, 8000
2019-02-07 13:51:40,230 - INFO - fastread - 236, 8010
2019-02-07 13:51:40,237 - INFO - fastread - 236, 8020
2019-02-07 13:51:40,245 - INFO - fastread - 236, 8030
2019-02-07 13:51:40,252 - INFO - fastread - 236, 8040
2019-02-07 13:51:40,260 - INFO - fastread - 236, 8050
2019-02-07 13:51:40,267 - INFO - fastread - 236, 8060
2019-02-07 13:51:40,274 - INFO - fastread - 236, 8070
2019-02-07 13:51:40,282 - INFO - fastread - 236, 8080
2019-02-07 13:51:40,289 - INFO - fastread - 236, 8090
2019-02-07 13:51:40,297 - INFO - fastread - 236, 8100
2019-02-07 13:51:40,304 - INFO - fastread - 236, 8110
2019-02-07 13:51:40,311 - INFO - fastread - 236, 8120
2019-02-07 13:51:40,319 - INFO - fastread - 236, 8130
2019-02-07 13:51:40,326 - INFO - fastread - 236, 8140
2019-02-07 13:51:40,334 - INFO - fastread - 236, 8150
2019-02-07 13:51:40,341 - INFO - fastread - 237, 8160
2019-02-07 13:51:40,348 - INFO - fastread - 237, 8170
2019-02-07 13:51:40,356 - INFO - fastread - 238, 8180
2019-02-07 13:51:40,363 - INFO - fastread - 238, 8190
2019-02-07 13:51:40,371 - INFO - fastread - 238, 8200
2019-02-07 13:51:40,378 - INFO - fastread - 238, 8210
2019-02-07 13:51:40,385 - INFO - fastread - 238, 8220
2019-02-07 13:51:40,393 - INFO - fastread - 238, 8230
2019-02-07 13:51:40,400 - INFO - fastread - 238, 8240
2019-02-07 13:51:40,408 - INFO - fastread - 238, 8250
2019-02-07 13:51:40,415 - INFO - fastread - 238, 8260
2019-02-07 13:51:40,423 - INFO - fastread - 238, 8270
2019-02-07 13:51:40,430 - INFO - fastread - 238, 8280
2019-02-07 13:51:40,437 - INFO - fastread - 238, 8290
2019-02-07 13:51:40,445 - INFO - fastread - 238, 8300
2019-02-07 13:51:40,452 - INFO - fastread - 238, 8310
2019-02-07 13:51:40,460 - INFO - fastread - 238, 8320
2019-02-07 13:51:40,467 - INFO - fastread - 238, 8330
2019-02-07 13:51:40,475 - INFO - fastread - 238, 8340
2019-02-07 13:51:40,482 - INFO - fastread - 238, 8350
2019-02-07 13:51:40,490 - INFO - fastread - 238, 8360
2019-02-07 13:51:40,497 - INFO - fastread - 238, 8370
2019-02-07 13:51:40,504 - INFO - fastread - 238, 8380
2019-02-07 13:51:40,512 - INFO - fastread - 238, 8390
2019-02-07 13:51:40,519 - INFO - fastread - 238, 8400
2019-02-07 13:51:40,527 - INFO - fastread - 238, 8410
2019-02-07 13:51:40,534 - INFO - fastread - 238, 8420
2019-02-07 13:51:40,542 - INFO - fastread - 238, 8430
2019-02-07 13:51:40,549 - INFO - fastread - 238, 8440
2019-02-07 13:51:40,557 - INFO - fastread - 238, 8450
2019-02-07 13:51:40,564 - INFO - fastread - 238, 8460
2019-02-07 13:51:40,572 - INFO - fastread - 238, 8470
2019-02-07 13:51:40,579 - INFO - fastread - 238, 8480
2019-02-07 13:51:40,587 - INFO - fastread - 238, 8490
2019-02-07 13:51:40,594 - INFO - fastread - 238, 8500
2019-02-07 13:51:40,602 - INFO - fastread - 238, 8510
2019-02-07 13:51:40,609 - INFO - fastread - 238, 8520
2019-02-07 13:51:40,617 - INFO - fastread - 239, 8530
2019-02-07 13:51:40,624 - INFO - fastread - 239, 8540
2019-02-07 13:51:40,631 - INFO - fastread - 239, 8550
2019-02-07 13:51:40,639 - INFO - fastread - 239, 8560
2019-02-07 13:51:40,646 - INFO - fastread - 239, 8570
2019-02-07 13:51:40,654 - INFO - fastread - 240, 8580
2019-02-07 13:51:40,661 - INFO - fastread - 241, 8590
2019-02-07 13:51:40,669 - INFO - fastread - 241, 8600
2019-02-07 13:51:40,676 - INFO - fastread - 241, 8610
2019-02-07 13:51:40,684 - INFO - fastread - 242, 8620
2019-02-07 13:51:40,692 - INFO - fastread - 242, 8630
2019-02-07 13:51:40,699 - INFO - fastread - 242, 8640
2019-02-07 13:51:40,707 - INFO - fastread - 242, 8650
2019-02-07 13:51:40,714 - INFO - fastread - 242, 8660
2019-02-07 13:51:40,722 - INFO - fastread - 242, 8670
2019-02-07 13:51:40,729 - INFO - fastread - 242, 8680
2019-02-07 13:51:40,737 - INFO - fastread - 242, 8690
2019-02-07 13:51:40,744 - INFO - fastread - 242, 8700
2019-02-07 13:51:40,752 - INFO - fastread - 242, 8710
2019-02-07 13:51:40,759 - INFO - fastread - 242, 8720
2019-02-07 13:51:40,767 - INFO - fastread - 243, 8730
2019-02-07 13:51:40,774 - INFO - fastread - 243, 8740
2019-02-07 13:51:40,782 - INFO - fastread - 243, 8750
2019-02-07 13:51:40,789 - INFO - fastread - 243, 8760
2019-02-07 13:51:40,797 - INFO - fastread - 243, 8770
2019-02-07 13:51:40,804 - INFO - fastread - 243, 8780
2019-02-07 13:51:40,812 - INFO - fastread - 243, 8790
2019-02-07 13:51:40,820 - INFO - fastread - 244, 8800
2019-02-07 13:51:40,863 - INFO - fastread - IGNORE jEdit-4.2 | Total: 10322 | Percent Checked: 0.85 | Total Yes Data: 256 | Percent Yes Checked: 0.95
